feature,grid_value,pred_mean
mileage_num,34755.0,19276.781081081088
mileage_num,38000.0,19276.781081081088
mileage_num,42250.0,19276.781081081088
mileage_num,42317.0,19276.781081081088
mileage_num,47450.0,19276.781081081088
mileage_num,59525.0,19276.781081081088
mileage_num,60200.0,19276.781081081088
mileage_num,73100.0,20055.300000000007
mileage_num,74119.0,20055.300000000007
mileage_num,77916.0,20055.300000000007
mileage_num,80600.0,20055.300000000007
mileage_num,86000.0,20055.300000000007
mileage_num,86540.0,20055.300000000007
mileage_num,88133.0,10673.5747217806
mileage_num,88464.0,10673.5747217806
mileage_num,90000.0,10673.5747217806
mileage_num,92276.0,10673.5747217806
mileage_num,110000.0,10673.5747217806
mileage_num,113437.0,10673.5747217806
mileage_num,114500.0,10673.5747217806
mileage_num,125000.0,9616.186763686763
mileage_num,129362.0,9616.186763686763
mileage_num,133225.0,9616.186763686763
mileage_num,138892.0,7965.761088011088
mileage_num,142000.0,7965.761088011088
mileage_num,146000.0,7965.761088011088
mileage_num,150000.0,7018.377980922098
mileage_num,152646.0,7018.377980922098
mileage_num,157287.0,7018.377980922098
mileage_num,159726.0,7018.377980922098
mileage_num,159861.0,7018.377980922098
mileage_num,191959.0,7018.377980922098
mileage_num,194000.0,7018.377980922098
mileage_num,215000.0,7018.377980922098
mileage_num,216506.0,7018.377980922098
mileage_num,312000.0,7018.377980922098
mileage_num,9999999.0,7018.377980922098
