feature,grid_value,pred_mean
mileage_num,33093.92,72512.0
mileage_num,35005.52444444444,72512.0
mileage_num,36917.12888888889,72512.0
mileage_num,38828.73333333333,72512.0
mileage_num,40740.33777777778,72512.0
mileage_num,42651.94222222222,72512.0
mileage_num,44563.54666666666,72512.0
mileage_num,46475.15111111111,72512.0
mileage_num,48386.75555555556,72512.0
mileage_num,50298.36,72512.0
mileage_num,52209.96444444444,72512.0
mileage_num,54121.56888888889,72512.0
mileage_num,56033.17333333333,72512.0
mileage_num,57944.77777777778,72512.0
mileage_num,59856.38222222222,72512.0
mileage_num,61767.986666666664,9906.586391869001
mileage_num,63679.59111111111,9906.586391869001
mileage_num,65591.19555555556,9906.586391869001
mileage_num,67502.8,9906.586391869001
mileage_num,69414.40444444444,9906.586391869001
mileage_num,71326.0088888889,9906.586391869001
mileage_num,73237.61333333334,9906.586391869001
mileage_num,75149.21777777778,9906.586391869001
mileage_num,77060.82222222222,9906.586391869001
mileage_num,78972.42666666667,9906.586391869001
mileage_num,80884.03111111111,9906.586391869001
mileage_num,82795.63555555555,9906.586391869001
mileage_num,84707.24,9906.586391869001
mileage_num,86618.84444444445,9906.586391869001
mileage_num,88530.4488888889,9906.586391869001
mileage_num,90442.05333333334,9906.586391869001
mileage_num,92353.65777777779,9906.586391869001
mileage_num,94265.26222222223,9906.586391869001
mileage_num,96176.86666666667,9906.586391869001
mileage_num,98088.47111111111,9906.586391869001
mileage_num,100000.07555555557,9906.586391869001
mileage_num,101911.68000000001,9906.586391869001
mileage_num,103823.28444444445,9906.586391869001
mileage_num,105734.88888888889,9906.586391869001
mileage_num,107646.49333333335,9906.586391869001
mileage_num,109558.09777777779,9906.586391869001
mileage_num,111469.70222222223,9906.586391869001
mileage_num,113381.30666666667,9906.586391869001
mileage_num,115292.91111111111,9906.586391869001
mileage_num,117204.51555555557,9906.586391869001
mileage_num,119116.12000000001,9906.586391869001
mileage_num,121027.72444444445,9906.586391869001
mileage_num,122939.3288888889,9906.586391869001
mileage_num,124850.93333333333,9906.586391869001
mileage_num,126762.53777777779,9906.586391869001
mileage_num,128674.14222222223,9906.586391869001
mileage_num,130585.74666666667,9906.586391869001
mileage_num,132497.35111111111,9906.586391869001
mileage_num,134408.95555555559,9906.586391869001
mileage_num,136320.56,9906.586391869001
mileage_num,138232.16444444447,9906.586391869001
mileage_num,140143.76888888888,9906.586391869001
mileage_num,142055.37333333335,9906.586391869001
mileage_num,143966.9777777778,7470.211857707512
mileage_num,145878.58222222223,7470.211857707512
mileage_num,147790.18666666668,7470.211857707512
mileage_num,149701.79111111112,7470.211857707512
mileage_num,151613.3955555556,7470.211857707512
mileage_num,153525.0,7470.211857707512
mileage_num,155436.60444444447,7470.211857707512
mileage_num,157348.20888888888,7470.211857707512
mileage_num,159259.81333333335,7470.211857707512
mileage_num,161171.4177777778,7470.211857707512
mileage_num,163083.02222222224,7470.211857707512
mileage_num,164994.6266666667,7470.211857707512
mileage_num,166906.23111111112,7470.211857707512
mileage_num,168817.8355555556,7470.211857707512
mileage_num,170729.44,7470.211857707512
mileage_num,172641.04444444447,7470.211857707512
mileage_num,174552.64888888889,7470.211857707512
mileage_num,176464.25333333336,7470.211857707512
mileage_num,178375.85777777777,7470.211857707512
mileage_num,180287.46222222224,7470.211857707512
mileage_num,182199.0666666667,7470.211857707512
mileage_num,184110.67111111112,7470.211857707512
mileage_num,186022.2755555556,7470.211857707512
mileage_num,187933.88,7470.211857707512
mileage_num,189845.48444444448,7470.211857707512
mileage_num,191757.0888888889,7470.211857707512
mileage_num,193668.69333333336,7470.211857707512
mileage_num,195580.29777777777,7470.211857707512
mileage_num,197491.90222222224,7470.211857707512
mileage_num,199403.5066666667,7470.211857707512
mileage_num,201315.11111111112,7470.211857707512
mileage_num,203226.7155555556,7470.211857707512
mileage_num,205138.32,7470.211857707512
mileage_num,207049.92444444448,7470.211857707512
mileage_num,208961.5288888889,7470.211857707512
mileage_num,210873.13333333336,7470.211857707512
mileage_num,212784.73777777777,7470.211857707512
mileage_num,214696.34222222224,7470.211857707512
mileage_num,216607.94666666666,7470.211857707512
mileage_num,218519.55111111113,7470.211857707512
mileage_num,220431.1555555556,7470.211857707512
mileage_num,222342.76,7470.211857707512
