feature,grid_value,pred_mean
mileage_num,39501.0,31079.157894736843
mileage_num,56588.0,31079.157894736843
mileage_num,75000.0,10528.333333333334
mileage_num,91710.0,10528.333333333334
mileage_num,95262.0,10151.048484848485
mileage_num,99548.0,10151.048484848485
mileage_num,101000.0,10151.048484848485
mileage_num,105000.0,10151.048484848485
mileage_num,114950.0,10604.71515151515
mileage_num,128000.0,10604.71515151515
mileage_num,140000.0,10604.71515151515
mileage_num,141231.0,10604.71515151515
mileage_num,145143.0,4923.428571428571
mileage_num,150000.0,4923.428571428571
mileage_num,151234.0,4923.428571428571
mileage_num,153518.0,4923.428571428571
mileage_num,155000.0,4923.428571428571
mileage_num,156884.0,4923.428571428571
mileage_num,165000.0,4923.428571428571
mileage_num,167190.0,4923.428571428571
mileage_num,167781.0,4923.428571428571
mileage_num,167845.0,4923.428571428571
mileage_num,175000.0,4923.428571428571
mileage_num,188000.0,4923.428571428571
mileage_num,191000.0,4923.428571428571
mileage_num,192000.0,10334.9
mileage_num,195000.0,10334.9
mileage_num,212208.0,10334.9
mileage_num,240000.0,10334.9
mileage_num,250000.0,10334.9
mileage_num,264719.0,10334.9
mileage_num,312000.0,10334.9
mileage_num,,10604.71515151515
