feature,grid_value,pred_mean
year_num,1966,10271.748611111112
year_num,1967,10271.748611111112
year_num,1976,10271.748611111112
year_num,1978,10271.748611111112
year_num,1987,10271.748611111112
year_num,1997,10271.748611111112
year_num,2000,10271.748611111112
year_num,2001,10271.748611111112
year_num,2002,10271.748611111112
year_num,2005,10736.46121794872
year_num,2008,10736.46121794872
year_num,2010,10736.46121794872
year_num,2011,10736.46121794872
year_num,2012,10736.46121794872
year_num,2013,12654.625992063495
year_num,2014,12654.625992063495
year_num,2015,12654.625992063495
year_num,2016,17186.241319444445
year_num,2017,17186.241319444445
year_num,2018,17186.241319444445
year_num,2020,17186.241319444445
year_num,2021,17186.241319444445
year_num,2022,17186.241319444445
year_num,2023,17186.241319444445
