feature,grid_value,pred_mean
make,BMW,10297.902721291866
make,Chevrolet,10297.902721291866
make,Dodge,10297.902721291866
make,Ford,10297.902721291866
make,Honda,10297.902721291866
make,Infiniti,10297.902721291866
make,Jeep,10297.902721291866
make,KIA,10297.902721291866
make,Land Rover,10297.902721291866
make,MGB,10297.902721291866
make,Mercedes-Benz,10297.902721291866
make,Nissan,10297.902721291866
make,Subaru,10297.902721291866
make,TOYOTA,10297.902721291866
make,Toyota,10297.902721291866
make,Volvo,10297.902721291866
make,chevrolet,10297.902721291866
make,chevy,10297.902721291866
make,ford,10297.902721291866
make,jeep,10297.902721291866
make,subaru,10297.902721291866
make,toyota,10297.902721291866
