feature,grid_value,pred_mean
mileage_num,500.0,35525.80000000001
mileage_num,1000.0,35525.80000000001
mileage_num,1250.0,35525.80000000001
mileage_num,36000.0,13903.828971028974
mileage_num,40000.0,13903.828971028974
mileage_num,56000.0,13903.828971028974
mileage_num,59985.0,13903.828971028974
mileage_num,98400.0,13903.828971028974
mileage_num,113000.0,6973.191302118934
mileage_num,113437.0,6973.191302118934
mileage_num,115000.0,6973.191302118934
mileage_num,116000.0,6973.191302118934
mileage_num,118290.0,6973.191302118934
mileage_num,119911.0,6973.191302118934
mileage_num,120070.0,6973.191302118934
mileage_num,122750.0,6973.191302118934
mileage_num,123272.0,6973.191302118934
mileage_num,123540.0,6973.191302118934
mileage_num,125603.0,6973.191302118934
mileage_num,126300.0,6973.191302118934
mileage_num,127030.0,6973.191302118934
mileage_num,139096.0,6973.191302118934
mileage_num,140000.0,6973.191302118934
mileage_num,143504.0,6973.191302118934
mileage_num,149541.0,6797.984885006634
mileage_num,150000.0,6797.984885006634
mileage_num,156884.0,6797.984885006634
mileage_num,157000.0,6797.984885006634
mileage_num,180000.0,6797.984885006634
mileage_num,185000.0,6797.984885006634
mileage_num,185500.0,6797.984885006634
mileage_num,240000.0,16338.384615384615
