feature,grid_value,pred_mean
year_num,1940,7845.628736263737
year_num,1956,7845.628736263737
year_num,1966,7845.628736263737
year_num,1967,7845.628736263737
year_num,1998,7845.628736263737
year_num,1999,7845.628736263737
year_num,2001,7845.628736263737
year_num,2002,7845.628736263737
year_num,2004,7845.628736263737
year_num,2006,9854.620161015453
year_num,2009,9854.620161015453
year_num,2010,9854.620161015453
year_num,2011,9854.620161015453
year_num,2013,11481.011672771676
year_num,2014,11481.011672771676
year_num,2015,11020.14853590854
year_num,2016,12691.1383437615
year_num,2017,12691.1383437615
year_num,2018,12691.1383437615
year_num,2019,12691.1383437615
year_num,2022,12691.1383437615
year_num,2023,12691.1383437615
