feature,grid_value,pred_mean
year_num,1967,11728.271867838044
year_num,1977,11728.271867838044
year_num,1996,11728.271867838044
year_num,1997,11728.271867838044
year_num,2006,12309.848644003056
year_num,2009,12309.848644003056
year_num,2011,12309.848644003056
year_num,2013,12309.848644003056
year_num,2014,12309.848644003056
year_num,2015,12309.848644003056
year_num,2016,12309.848644003056
year_num,2017,14918.879411764707
year_num,2018,14918.879411764707
year_num,2019,14918.879411764707
year_num,2021,14918.879411764707
year_num,2022,14918.879411764707
year_num,2023,14918.879411764707
