feature,grid_value,pred_mean
mileage_num,10600,53631.5
mileage_num,33587,22867.5
mileage_num,44839,22867.5
mileage_num,48019,22867.5
mileage_num,61000,22867.5
mileage_num,71200,12245.380825057295
mileage_num,73327,12245.380825057295
mileage_num,81652,12245.380825057295
mileage_num,87000,12245.380825057295
mileage_num,91374,12245.380825057295
mileage_num,100000,12245.380825057295
mileage_num,105189,12245.380825057295
mileage_num,106743,10089.631245225362
mileage_num,106997,10089.631245225362
mileage_num,108500,10089.631245225362
mileage_num,108905,10089.631245225362
mileage_num,110054,10089.631245225362
mileage_num,119911,10089.631245225362
mileage_num,119925,10089.631245225362
mileage_num,129000,9837.536007130126
mileage_num,130000,9837.536007130126
mileage_num,132799,9837.536007130126
mileage_num,141231,7984.496409472881
mileage_num,143686,7984.496409472881
mileage_num,149053,7984.496409472881
mileage_num,153518,7984.496409472881
mileage_num,157000,7984.496409472881
mileage_num,163000,7984.496409472881
mileage_num,165000,8445.223682200154
mileage_num,167341,8445.223682200154
mileage_num,180000,8445.223682200154
mileage_num,200526,8445.223682200154
mileage_num,297000,8445.223682200154
