feature,grid_value,pred_mean
year_num,1951,9370.755957993246
year_num,1964,9370.755957993246
year_num,1977,9370.755957993246
year_num,1978,9370.755957993246
year_num,1988,9370.755957993246
year_num,1995,9370.755957993246
year_num,2006,9370.755957993246
year_num,2008,9370.755957993246
year_num,2009,9370.755957993246
year_num,2012,13758.131191950466
year_num,2013,13758.131191950466
year_num,2015,10639.651412538702
year_num,2016,10639.651412538702
year_num,2018,15097.540505675956
year_num,2019,15097.540505675956
year_num,2020,15097.540505675956
year_num,2022,15097.540505675956
