feature,grid_value,pred_mean
year_num,1965,50270.0
year_num,1966,50270.0
year_num,1969,50270.0
year_num,1985,50270.0
year_num,1995,8326.302238066944
year_num,1999,8326.302238066944
year_num,2002,8326.302238066944
year_num,2006,9249.83164983165
year_num,2008,9249.83164983165
year_num,2009,9249.83164983165
year_num,2010,9249.83164983165
year_num,2012,9249.83164983165
year_num,2013,9249.83164983165
year_num,2014,12311.630443630444
year_num,2015,12311.630443630444
year_num,2016,12311.630443630444
year_num,2017,15110.896436896437
year_num,2018,15110.896436896437
year_num,2019,15110.896436896437
year_num,2021,15110.896436896437
