feature,grid_value,pred_mean
mileage_num,26000,43782.0
mileage_num,30155,43782.0
mileage_num,40000,12062.480446024563
mileage_num,57290,12062.480446024563
mileage_num,64877,12062.480446024563
mileage_num,89281,12062.480446024563
mileage_num,95262,12062.480446024563
mileage_num,98804,12062.480446024563
mileage_num,105000,12062.480446024563
mileage_num,105405,12062.480446024563
mileage_num,118500,7773.226874595993
mileage_num,120707,7773.226874595993
mileage_num,121230,7773.226874595993
mileage_num,123272,7773.226874595993
mileage_num,123296,7773.226874595993
mileage_num,123897,7773.226874595993
mileage_num,134000,7773.226874595993
mileage_num,139096,7773.226874595993
mileage_num,142912,7773.226874595993
mileage_num,143000,7773.226874595993
mileage_num,147000,7160.088219133807
mileage_num,150000,7160.088219133807
mileage_num,151000,7160.088219133807
mileage_num,159707,7160.088219133807
mileage_num,160899,7160.088219133807
mileage_num,163000,7160.088219133807
mileage_num,167845,7160.088219133807
mileage_num,169444,7160.088219133807
mileage_num,173000,7160.088219133807
mileage_num,180000,7160.088219133807
mileage_num,198600,7160.088219133807
mileage_num,297000,7160.088219133807
mileage_num,312000,7160.088219133807
