feature,grid_value,pred_mean
year_num,1969,12259.862488388804
year_num,1995,12259.862488388804
year_num,1999,12259.862488388804
year_num,2000,12259.862488388804
year_num,2004,12259.862488388804
year_num,2007,12259.862488388804
year_num,2008,12259.862488388804
year_num,2009,12259.862488388804
year_num,2010,12259.862488388804
year_num,2011,12259.862488388804
year_num,2012,12259.862488388804
year_num,2013,14619.103207265885
year_num,2014,14619.103207265885
year_num,2015,14619.103207265885
year_num,2017,14619.103207265885
year_num,2018,14619.103207265885
year_num,2019,14619.103207265885
year_num,2020,14619.103207265885
year_num,2022,14619.103207265885
year_num,2023,14619.103207265885
year_num,2026,14619.103207265885
