feature,grid_value,pred_mean
mileage_num,4020,53777.0
mileage_num,23000,28144.78947368421
mileage_num,30414,28144.78947368421
mileage_num,32078,28144.78947368421
mileage_num,33000,28144.78947368421
mileage_num,39501,28144.78947368421
mileage_num,60000,8201.399378399381
mileage_num,60200,8201.399378399381
mileage_num,66365,8201.399378399381
mileage_num,76833,8201.399378399381
mileage_num,86540,8201.399378399381
mileage_num,95682,10387.407459207458
mileage_num,97688,10387.407459207458
mileage_num,103044,10387.407459207458
mileage_num,104000,10387.407459207458
mileage_num,108905,10387.407459207458
mileage_num,109899,10387.407459207458
mileage_num,117112,10387.407459207458
mileage_num,130579,9396.515999152363
mileage_num,134000,8442.793388429753
mileage_num,136625,8442.793388429753
mileage_num,138131,8442.793388429753
mileage_num,146000,6880.620046620046
mileage_num,149000,6880.620046620046
mileage_num,167845,6880.620046620046
mileage_num,170000,6880.620046620046
mileage_num,173000,6880.620046620046
mileage_num,188000,6880.620046620046
mileage_num,197000,6880.620046620046
mileage_num,200000,6880.620046620046
mileage_num,220000,6880.620046620046
mileage_num,264719,6880.620046620046
