feature,grid_value,pred_mean
year_num,1986,7247.223809523808
year_num,2000,7247.223809523808
year_num,2001,7247.223809523808
year_num,2002,7247.223809523808
year_num,2006,8553.656043956045
year_num,2008,8553.656043956045
year_num,2009,8553.656043956045
year_num,2011,8553.656043956045
year_num,2012,8553.656043956045
year_num,2013,12654.036263736265
year_num,2014,12654.036263736265
year_num,2015,12654.036263736265
year_num,2016,12654.036263736265
year_num,2017,16136.517543859647
year_num,2018,16136.517543859647
year_num,2019,16136.517543859647
