feature,grid_value,pred_mean
year_num,1940,8841.355551311433
year_num,1969,8841.355551311433
year_num,1976,8841.355551311433
year_num,1978,8841.355551311433
year_num,2000,8841.355551311433
year_num,2001,8841.355551311433
year_num,2006,9265.868538324421
year_num,2010,9265.868538324421
year_num,2011,9265.868538324421
year_num,2012,10944.862827368708
year_num,2013,10944.862827368708
year_num,2014,10944.862827368708
year_num,2015,10944.862827368708
year_num,2016,14807.824561403511
year_num,2017,14807.824561403511
year_num,2018,14807.824561403511
year_num,2019,14807.824561403511
year_num,2023,14807.824561403511
