feature,grid_value,pred_mean
year_num,1969,14876.499849170437
year_num,1993,14876.499849170437
year_num,1995,14876.499849170437
year_num,1999,14876.499849170437
year_num,2002,14876.499849170437
year_num,2004,14876.499849170437
year_num,2006,14876.499849170437
year_num,2008,14876.499849170437
year_num,2009,14876.499849170437
year_num,2010,14876.499849170437
year_num,2011,14876.499849170437
year_num,2012,15412.409351432882
year_num,2014,15412.409351432882
year_num,2015,12421.711872441283
year_num,2016,12421.711872441283
year_num,2017,17264.547619047622
year_num,2018,17264.547619047622
year_num,2019,17264.547619047622
year_num,2022,17264.547619047622
year_num,2025,42221.5
year_num,2026,42221.5
