feature,grid_value,pred_mean
mileage_num,1250,51273.0
mileage_num,20228,51273.0
mileage_num,33000,19043.43256743257
mileage_num,36595,19043.43256743257
mileage_num,37500,19043.43256743257
mileage_num,59000,19043.43256743257
mileage_num,90000,10428.565714285718
mileage_num,95682,10428.565714285718
mileage_num,97000,10428.565714285718
mileage_num,98804,10428.565714285718
mileage_num,100000,10428.565714285718
mileage_num,103044,10428.565714285718
mileage_num,105189,10428.565714285718
mileage_num,116669,10428.565714285718
mileage_num,117112,10428.565714285718
mileage_num,118800,10428.565714285718
mileage_num,119925,10428.565714285718
mileage_num,120000,10428.565714285718
mileage_num,122000,11383.136623376628
mileage_num,123296,11383.136623376628
mileage_num,125150,12298.953766233766
mileage_num,130000,12298.953766233766
mileage_num,133500,12298.953766233766
mileage_num,150000,10735.152727272727
mileage_num,155812,10735.152727272727
mileage_num,157287,10735.152727272727
mileage_num,160000,10735.152727272727
mileage_num,165000,11239.474805194806
mileage_num,167845,11239.474805194806
mileage_num,173000,11239.474805194806
mileage_num,189000,11239.474805194806
mileage_num,200000,11239.474805194806
