feature,grid_value,pred_mean
year_num,1956,10055.56221778222
year_num,1978,10055.56221778222
year_num,1985,10055.56221778222
year_num,1997,10055.56221778222
year_num,1999,10055.56221778222
year_num,2002,10055.56221778222
year_num,2004,10055.56221778222
year_num,2007,10055.56221778222
year_num,2008,10055.56221778222
year_num,2009,9787.019360639362
year_num,2010,9787.019360639362
year_num,2011,9787.019360639362
year_num,2013,12321.40091908092
year_num,2014,12321.40091908092
year_num,2015,12321.40091908092
year_num,2016,12321.40091908092
year_num,2017,19871.762077922078
year_num,2018,19871.762077922078
year_num,2019,19871.762077922078
year_num,2020,25023.17142857143
year_num,2022,25023.17142857143
year_num,2023,25023.17142857143
