feature,grid_value,pred_mean
mileage_num,87,62154.4
mileage_num,7142,62154.4
mileage_num,15472,62154.4
mileage_num,66594,17464.43956043956
mileage_num,71200,17464.43956043956
mileage_num,72000,17464.43956043956
mileage_num,89000,9684.265454545453
mileage_num,90000,9684.265454545453
mileage_num,100000,9684.265454545453
mileage_num,102738,9684.265454545453
mileage_num,103044,9684.265454545453
mileage_num,104000,9684.265454545453
mileage_num,106997,9684.265454545453
mileage_num,109900,9684.265454545453
mileage_num,110054,9684.265454545453
mileage_num,114000,9684.265454545453
mileage_num,115000,9684.265454545453
mileage_num,120707,8378.422597402598
mileage_num,121230,8378.422597402598
mileage_num,123296,8378.422597402598
mileage_num,130671,8378.422597402598
mileage_num,133500,8378.422597402598
mileage_num,143504,8378.422597402598
mileage_num,150000,6319.1000999001
mileage_num,151000,6319.1000999001
mileage_num,154000,6319.1000999001
mileage_num,160000,6319.1000999001
mileage_num,167781,6319.1000999001
mileage_num,173000,6319.1000999001
mileage_num,177000,6319.1000999001
mileage_num,211000,6319.1000999001
mileage_num,270000,6319.1000999001
mileage_num,273000,6319.1000999001
