feature,grid_value,pred_mean
year_num,1978,12814.533626373628
year_num,1995,12814.533626373628
year_num,1999,12814.533626373628
year_num,2001,12814.533626373628
year_num,2002,12814.533626373628
year_num,2006,12814.533626373628
year_num,2007,12814.533626373628
year_num,2009,12814.533626373628
year_num,2010,12814.533626373628
year_num,2011,12814.533626373628
year_num,2012,13402.822337662337
year_num,2013,13402.822337662337
year_num,2014,13402.822337662337
year_num,2015,14783.038321678321
year_num,2016,15844.74247752248
year_num,2017,15844.74247752248
year_num,2018,15844.74247752248
year_num,2019,15844.74247752248
year_num,2022,15844.74247752248
year_num,2023,15844.74247752248
year_num,2024,15844.74247752248
year_num,2025,15844.74247752248
