feature,grid_value,pred_mean
year_num,1941,14155.951972165763
year_num,1965,14155.951972165763
year_num,1967,14155.951972165763
year_num,2002,14155.951972165763
year_num,2005,14155.951972165763
year_num,2006,14155.951972165763
year_num,2008,14155.951972165763
year_num,2009,14155.951972165763
year_num,2010,14155.951972165763
year_num,2011,14155.951972165763
year_num,2013,15439.506103632675
year_num,2014,15439.506103632675
year_num,2015,15439.506103632675
year_num,2016,16275.626332288399
year_num,2018,16275.626332288399
year_num,2019,16275.626332288399
year_num,2022,16275.626332288399
