feature,grid_value,pred_mean
mileage_num,500.0,66253.60000000002
mileage_num,30000.0,66253.60000000002
mileage_num,66000.0,19849.686520376177
mileage_num,71200.0,19849.686520376177
mileage_num,74000.0,19849.686520376177
mileage_num,74648.0,19849.686520376177
mileage_num,89000.0,19849.686520376177
mileage_num,101000.0,8603.884693399908
mileage_num,103220.0,8603.884693399908
mileage_num,109446.0,8603.884693399908
mileage_num,115000.0,8603.884693399908
mileage_num,118290.0,8603.884693399908
mileage_num,118500.0,8603.884693399908
mileage_num,122750.0,8603.884693399908
mileage_num,123272.0,8603.884693399908
mileage_num,130759.0,8603.884693399908
mileage_num,138876.0,8603.884693399908
mileage_num,140000.0,8603.884693399908
mileage_num,141231.0,8603.884693399908
mileage_num,142350.0,8603.884693399908
mileage_num,144211.0,8603.884693399908
mileage_num,150000.0,6102.728194726166
mileage_num,154000.0,7301.861199652276
mileage_num,158000.0,7301.861199652276
mileage_num,160000.0,7301.861199652276
mileage_num,169444.0,7301.861199652276
mileage_num,169500.0,7301.861199652276
mileage_num,189000.0,19119.8
mileage_num,1000000.0,19119.8
