feature,grid_value,pred_mean
year_num,1991,8512.389093137255
year_num,1995,8512.389093137255
year_num,2000,8512.389093137255
year_num,2001,8512.389093137255
year_num,2005,8512.389093137255
year_num,2006,8780.851960784314
year_num,2007,8780.851960784314
year_num,2008,8780.851960784314
year_num,2011,11568.605982905981
year_num,2012,11568.605982905981
year_num,2013,11568.605982905981
year_num,2014,11568.605982905981
year_num,2015,11568.605982905981
year_num,2016,11568.605982905981
year_num,2018,11568.605982905981
year_num,2019,11568.605982905981
year_num,2020,11568.605982905981
year_num,2022,11568.605982905981
year_num,2023,11568.605982905981
