feature,grid_value,pred_mean
year_num,1931,15983.882698524803
year_num,1956,15983.882698524803
year_num,2000,15983.882698524803
year_num,2002,15983.882698524803
year_num,2005,14229.287226429331
year_num,2006,14229.287226429331
year_num,2009,14229.287226429331
year_num,2010,14229.287226429331
year_num,2012,14229.287226429331
year_num,2013,16106.024784524783
year_num,2014,16106.024784524783
year_num,2015,16106.024784524783
year_num,2016,16106.024784524783
year_num,2017,18081.207967707967
year_num,2018,18081.207967707967
year_num,2019,18081.207967707967
year_num,2020,18081.207967707967
year_num,2023,18081.207967707967
year_num,2024,18081.207967707967
year_num,2026,18081.207967707967
