feature,grid_value,pred_mean
mileage_num,33000.0,16553.368571428568
mileage_num,37851.0,16553.368571428568
mileage_num,42250.0,16553.368571428568
mileage_num,51345.0,16553.368571428568
mileage_num,54917.0,16553.368571428568
mileage_num,59000.0,16553.368571428568
mileage_num,61000.0,16553.368571428568
mileage_num,67592.0,16553.368571428568
mileage_num,77916.0,16553.368571428568
mileage_num,78600.0,16553.368571428568
mileage_num,80600.0,16553.368571428568
mileage_num,86540.0,9880.18597858282
mileage_num,99800.0,9880.18597858282
mileage_num,100000.0,9880.18597858282
mileage_num,100300.0,9880.18597858282
mileage_num,101000.0,9880.18597858282
mileage_num,106743.0,9880.18597858282
mileage_num,112885.0,9880.18597858282
mileage_num,120070.0,9880.18597858282
mileage_num,121347.0,9880.18597858282
mileage_num,124824.0,9880.18597858282
mileage_num,136170.0,8955.118359535203
mileage_num,136978.0,8955.118359535203
mileage_num,139000.0,8955.118359535203
mileage_num,150000.0,8556.596761133602
mileage_num,158000.0,8556.596761133602
mileage_num,165000.0,8556.596761133602
mileage_num,170484.0,7516.187969924812
mileage_num,174302.0,7516.187969924812
mileage_num,180000.0,7516.187969924812
mileage_num,181000.0,7516.187969924812
mileage_num,183000.0,7516.187969924812
mileage_num,200489.0,7516.187969924812
mileage_num,220000.0,7516.187969924812
mileage_num,,9880.18597858282
