feature,grid_value,pred_mean
year_num,1986,14334.209356714715
year_num,1994,14334.209356714715
year_num,1995,14334.209356714715
year_num,2002,14334.209356714715
year_num,2004,14334.209356714715
year_num,2008,14334.209356714715
year_num,2009,14334.209356714715
year_num,2010,14334.209356714715
year_num,2012,14850.026163437404
year_num,2013,14850.026163437404
year_num,2014,14850.026163437404
year_num,2016,18263.864772727273
year_num,2019,18263.864772727273
year_num,2021,35143.42802460696
year_num,2022,35143.42802460696
year_num,2023,35143.42802460696
year_num,2024,35143.42802460696
year_num,2025,35143.42802460696
year_num,2026,35143.42802460696
