feature,grid_value,pred_mean
year_num,1965,15848.886979166666
year_num,1995,15848.886979166666
year_num,1997,15848.886979166666
year_num,2002,15848.886979166666
year_num,2005,15848.886979166666
year_num,2006,15848.886979166666
year_num,2007,16408.236979166664
year_num,2008,16408.236979166664
year_num,2009,11771.0578125
year_num,2010,11771.0578125
year_num,2011,11771.0578125
year_num,2012,12270.627083333333
year_num,2013,12270.627083333333
year_num,2014,12270.627083333333
year_num,2015,12270.627083333333
year_num,2016,12270.627083333333
year_num,2018,20470.881912878787
year_num,2019,20470.881912878787
year_num,2021,20470.881912878787
year_num,2023,20470.881912878787
year_num,2024,20470.881912878787
