feature,grid_value,pred_mean
mileage_num,25,31266.008333333335
mileage_num,51345,31266.008333333335
mileage_num,53400,31266.008333333335
mileage_num,56000,31266.008333333335
mileage_num,61000,31266.008333333335
mileage_num,66000,31266.008333333335
mileage_num,85972,12556.725852272728
mileage_num,88800,12556.725852272728
mileage_num,89000,12556.725852272728
mileage_num,96628,12556.725852272728
mileage_num,102738,12556.725852272728
mileage_num,109446,8220.761268939394
mileage_num,116000,8220.761268939394
mileage_num,117112,8220.761268939394
mileage_num,117258,8220.761268939394
mileage_num,120070,8220.761268939394
mileage_num,135014,10121.429166666667
mileage_num,142350,10121.429166666667
mileage_num,143504,8003.059374999999
mileage_num,150000,8003.059374999999
mileage_num,150818,8003.059374999999
mileage_num,151000,8003.059374999999
mileage_num,159707,8003.059374999999
mileage_num,169444,8003.059374999999
mileage_num,172843,8003.059374999999
mileage_num,177000,8003.059374999999
mileage_num,199000,13276.171875
mileage_num,200526,13276.171875
mileage_num,212208,13276.171875
mileage_num,250000,13276.171875
