feature,grid_value,pred_mean
mileage_num,1250.0,44897.14285714287
mileage_num,27514.0,12180.45542295542
mileage_num,36595.0,12180.45542295542
mileage_num,42794.0,12180.45542295542
mileage_num,46000.0,12180.45542295542
mileage_num,79000.0,12180.45542295542
mileage_num,88133.0,12180.45542295542
mileage_num,92000.0,12180.45542295542
mileage_num,96628.0,11023.359788859789
mileage_num,100000.0,11023.359788859789
mileage_num,104000.0,11023.359788859789
mileage_num,105189.0,11023.359788859789
mileage_num,106000.0,11023.359788859789
mileage_num,117258.0,11023.359788859789
mileage_num,119911.0,11023.359788859789
mileage_num,120000.0,11023.359788859789
mileage_num,121000.0,12045.099653724654
mileage_num,125603.0,12045.099653724654
mileage_num,130579.0,12045.099653724654
mileage_num,132109.0,12045.099653724654
mileage_num,132500.0,12045.099653724654
mileage_num,132799.0,12045.099653724654
mileage_num,139096.0,12045.099653724654
mileage_num,147969.0,7053.686102186103
mileage_num,150000.0,7053.686102186103
mileage_num,154000.0,7053.686102186103
mileage_num,155812.0,7053.686102186103
mileage_num,157000.0,7053.686102186103
mileage_num,158000.0,7053.686102186103
mileage_num,167283.0,7053.686102186103
mileage_num,176000.0,6675.395111195112
mileage_num,177000.0,6675.395111195112
mileage_num,178907.0,6675.395111195112
mileage_num,179000.0,6675.395111195112
mileage_num,197000.0,6675.395111195112
mileage_num,280000.0,6675.395111195112
