feature,grid_value,pred_mean
mileage_num,110.0,24974.058823529413
mileage_num,1250.0,24974.058823529413
mileage_num,20000.0,24974.058823529413
mileage_num,39501.0,24974.058823529413
mileage_num,44839.0,24974.058823529413
mileage_num,51000.0,24974.058823529413
mileage_num,54917.0,24974.058823529413
mileage_num,56588.0,24974.058823529413
mileage_num,61000.0,11771.804347826086
mileage_num,71200.0,11771.804347826086
mileage_num,71500.0,11771.804347826086
mileage_num,77916.0,11771.804347826086
mileage_num,78000.0,11771.804347826086
mileage_num,79780.0,11771.804347826086
mileage_num,81652.0,11771.804347826086
mileage_num,89000.0,11771.804347826086
mileage_num,95682.0,11771.804347826086
mileage_num,97000.0,11771.804347826086
mileage_num,99548.0,11771.804347826086
mileage_num,100000.0,11771.804347826086
mileage_num,100775.0,11771.804347826086
mileage_num,101615.0,11771.804347826086
mileage_num,106743.0,11771.804347826086
mileage_num,108500.0,11771.804347826086
mileage_num,117258.0,9990.73538545853
mileage_num,118290.0,9990.73538545853
mileage_num,119925.0,9990.73538545853
mileage_num,120000.0,9990.73538545853
mileage_num,123897.0,9990.73538545853
mileage_num,129000.0,9990.73538545853
mileage_num,130000.0,9990.73538545853
mileage_num,131000.0,9990.73538545853
mileage_num,134000.0,9990.73538545853
mileage_num,136978.0,9990.73538545853
mileage_num,140000.0,13773.313144655855
mileage_num,141231.0,13773.313144655855
mileage_num,150000.0,13773.313144655855
mileage_num,156000.0,13773.313144655855
mileage_num,157000.0,13773.313144655855
mileage_num,163000.0,13773.313144655855
mileage_num,171000.0,13773.313144655855
mileage_num,172843.0,13773.313144655855
mileage_num,190000.0,13773.313144655855
mileage_num,220000.0,13773.313144655855
mileage_num,1234567.0,13773.313144655855
