feature,grid_value,pred_mean
mileage_num,1600.0,15812.34632936508
mileage_num,15472.0,15812.34632936508
mileage_num,34755.0,15459.835218253966
mileage_num,38000.0,15459.835218253966
mileage_num,42250.0,15459.835218253966
mileage_num,53000.0,15459.835218253966
mileage_num,61000.0,15459.835218253966
mileage_num,62000.0,15459.835218253966
mileage_num,73100.0,15459.835218253966
mileage_num,75886.0,15459.835218253966
mileage_num,79780.0,15459.835218253966
mileage_num,87572.0,15459.835218253966
mileage_num,88008.0,15459.835218253966
mileage_num,90000.0,15459.835218253966
mileage_num,90285.0,15459.835218253966
mileage_num,100000.0,15459.835218253966
mileage_num,101000.0,15459.835218253966
mileage_num,103044.0,13133.48607403399
mileage_num,105000.0,13133.48607403399
mileage_num,110900.0,13133.48607403399
mileage_num,129000.0,13133.48607403399
mileage_num,129362.0,13133.48607403399
mileage_num,130000.0,13133.48607403399
mileage_num,141623.0,13133.48607403399
mileage_num,150000.0,12552.640485798696
mileage_num,152541.0,12552.640485798696
mileage_num,153000.0,12552.640485798696
mileage_num,167400.0,12552.640485798696
mileage_num,169995.0,12552.640485798696
mileage_num,187000.0,12552.640485798696
mileage_num,189300.0,12552.640485798696
mileage_num,190000.0,12552.640485798696
mileage_num,199000.0,12552.640485798696
mileage_num,200000.0,12552.640485798696
mileage_num,1234567.0,12552.640485798696
