feature,grid_value,pred_mean
year_num,1969,14188.695707070707
year_num,1977,14188.695707070707
year_num,1995,14188.695707070707
year_num,2000,14188.695707070707
year_num,2002,14188.695707070707
year_num,2008,15906.588068181816
year_num,2009,15906.588068181816
year_num,2010,14849.5894036519
year_num,2011,14849.5894036519
year_num,2012,17494.318560606058
year_num,2013,17494.318560606058
year_num,2014,17494.318560606058
year_num,2015,17494.318560606058
year_num,2016,17494.318560606058
year_num,2017,17494.318560606058
year_num,2018,17494.318560606058
year_num,2020,17494.318560606058
year_num,2024,17494.318560606058
year_num,2025,17494.318560606058
year_num,2026,17494.318560606058
