feature,grid_value,pred_mean
year_num,1940,14526.111417202324
year_num,1950,14526.111417202324
year_num,1967,14526.111417202324
year_num,1969,14526.111417202324
year_num,1977,14526.111417202324
year_num,1997,14526.111417202324
year_num,2002,14526.111417202324
year_num,2003,14526.111417202324
year_num,2006,13759.490205081112
year_num,2009,14540.49862258953
year_num,2011,14540.49862258953
year_num,2012,14540.49862258953
year_num,2013,18008.492244119516
year_num,2014,18008.492244119516
year_num,2015,18008.492244119516
year_num,2016,18008.492244119516
year_num,2018,18008.492244119516
year_num,2019,22830.37190082644
year_num,2026,22830.37190082644
