feature,grid_value,pred_mean
mileage_num,4600.0,31258.936117936122
mileage_num,5231.0,31258.936117936122
mileage_num,6793.0,31258.936117936122
mileage_num,10000.0,31258.936117936122
mileage_num,11099.0,31258.936117936122
mileage_num,13586.0,31258.936117936122
mileage_num,30106.0,31258.936117936122
mileage_num,37851.0,31258.936117936122
mileage_num,48158.0,31258.936117936122
mileage_num,59000.0,31258.936117936122
mileage_num,66365.0,31258.936117936122
mileage_num,86540.0,10147.079120945298
mileage_num,91710.0,10147.079120945298
mileage_num,92276.0,10147.079120945298
mileage_num,101615.0,10147.079120945298
mileage_num,102000.0,10147.079120945298
mileage_num,105000.0,10147.079120945298
mileage_num,105189.0,10147.079120945298
mileage_num,112000.0,10147.079120945298
mileage_num,112834.0,10147.079120945298
mileage_num,114115.0,10147.079120945298
mileage_num,116508.0,10147.079120945298
mileage_num,138876.0,8963.887058953236
mileage_num,142000.0,8963.887058953236
mileage_num,144000.0,8963.887058953236
mileage_num,149053.0,8963.887058953236
mileage_num,150000.0,8963.887058953236
mileage_num,157000.0,8963.887058953236
mileage_num,160000.0,8963.887058953236
mileage_num,167190.0,8963.887058953236
mileage_num,167400.0,8963.887058953236
mileage_num,170000.0,8963.887058953236
mileage_num,178658.0,8963.887058953236
mileage_num,180000.0,8963.887058953236
mileage_num,190000.0,8963.887058953236
