feature,grid_value,pred_mean
year_num,1941,7910.513343799059
year_num,1956,7910.513343799059
year_num,1964,7910.513343799059
year_num,1966,7910.513343799059
year_num,1967,7910.513343799059
year_num,1969,7910.513343799059
year_num,1977,7910.513343799059
year_num,1985,7910.513343799059
year_num,1988,7910.513343799059
year_num,1993,7910.513343799059
year_num,1997,7910.513343799059
year_num,2000,7910.513343799059
year_num,2001,7910.513343799059
year_num,2002,7910.513343799059
year_num,2004,7910.513343799059
year_num,2006,7910.513343799059
year_num,2007,7910.513343799059
year_num,2008,7910.513343799059
year_num,2009,7910.513343799059
year_num,2010,7910.513343799059
year_num,2011,7910.513343799059
year_num,2012,7910.513343799059
year_num,2013,7910.513343799059
year_num,2014,7910.513343799059
year_num,2015,7910.513343799059
year_num,2016,15847.461538461534
year_num,2017,15847.461538461534
year_num,2018,15847.461538461534
year_num,2019,15847.461538461534
year_num,2020,15847.461538461534
year_num,2021,15847.461538461534
year_num,2022,15847.461538461534
year_num,2023,15847.461538461534
year_num,2026,15847.461538461534
