feature,grid_value,pred_mean
make,Chevrolet,10744.976001194915
make,Chevy,10744.976001194915
make,Ford,10744.976001194915
make,Honda,10744.976001194915
make,Hyundai,10744.976001194915
make,Jeep,10744.976001194915
make,Land Rover,10744.976001194915
make,Mazda,10744.976001194915
make,Subaru,10744.976001194915
make,Tesla,10744.976001194915
make,Toyota,10744.976001194915
make,Volkswagen,10744.976001194915
make,Volvo,10744.976001194915
make,ford,10744.976001194915
make,hyundia,10744.976001194915
make,volkswagen,10744.976001194915
