feature,grid_value,pred_mean
year_num,1966,8957.843081161262
year_num,1988,8957.843081161262
year_num,1990,8957.843081161262
year_num,1997,8957.843081161262
year_num,2000,8957.843081161262
year_num,2006,9419.017906336087
year_num,2007,9419.017906336087
year_num,2008,9419.017906336087
year_num,2009,9419.017906336087
year_num,2010,9419.017906336087
year_num,2012,10974.31220043573
year_num,2013,10974.31220043573
year_num,2014,10974.31220043573
year_num,2015,10974.31220043573
year_num,2016,10974.31220043573
year_num,2017,15665.522937509064
year_num,2018,15665.522937509064
year_num,2020,15665.522937509064
year_num,2021,15665.522937509064
