feature,grid_value,pred_mean
year_num,1966,10953.544304436982
year_num,1978,10953.544304436982
year_num,1986,10953.544304436982
year_num,1990,10953.544304436982
year_num,1997,10953.544304436982
year_num,2002,10953.544304436982
year_num,2005,10953.544304436982
year_num,2007,10953.544304436982
year_num,2008,10953.544304436982
year_num,2009,10953.544304436982
year_num,2011,11553.673421696534
year_num,2012,11888.891942306358
year_num,2013,11888.891942306358
year_num,2014,11888.891942306358
year_num,2015,11888.891942306358
year_num,2016,11888.891942306358
year_num,2017,17175.851674641155
year_num,2018,17175.851674641155
year_num,2019,17175.851674641155
year_num,2020,17175.851674641155
year_num,2021,17175.851674641155
year_num,2026,17175.851674641155
