feature,grid_value,pred_mean
mileage_num,30400,30531.833333333332
mileage_num,35912,30531.833333333332
mileage_num,47450,10050.097963440066
mileage_num,56780,10050.097963440066
mileage_num,87572,10050.097963440066
mileage_num,90285,10050.097963440066
mileage_num,98000,10050.097963440066
mileage_num,100000,10050.097963440066
mileage_num,101615,10050.097963440066
mileage_num,110000,10050.097963440066
mileage_num,110109,10050.097963440066
mileage_num,116000,10050.097963440066
mileage_num,116508,10050.097963440066
mileage_num,119925,10050.097963440066
mileage_num,124000,10583.81968289708
mileage_num,129000,10583.81968289708
mileage_num,134534,10583.81968289708
mileage_num,135000,10583.81968289708
mileage_num,135100,10583.81968289708
mileage_num,137034,10583.81968289708
mileage_num,140000,7946.94944543474
mileage_num,150000,7946.94944543474
mileage_num,159726,9423.503367003368
mileage_num,160899,9423.503367003368
mileage_num,163000,9423.503367003368
mileage_num,167283,9423.503367003368
mileage_num,167400,9423.503367003368
mileage_num,167781,9423.503367003368
mileage_num,169455,9423.503367003368
mileage_num,172843,9423.503367003368
mileage_num,174000,9423.503367003368
mileage_num,190000,9423.503367003368
mileage_num,207000,9423.503367003368
mileage_num,212000,9423.503367003368
mileage_num,215000,9423.503367003368
