feature,grid_value,pred_mean
mileage_num,3845,64863.100000000006
mileage_num,4020,64863.100000000006
mileage_num,9224,64863.100000000006
mileage_num,10000,64863.100000000006
mileage_num,15472,64863.100000000006
mileage_num,23000,17452.366071428572
mileage_num,25224,17452.366071428572
mileage_num,26186,17452.366071428572
mileage_num,33000,17452.366071428572
mileage_num,39501,17452.366071428572
mileage_num,39853,17452.366071428572
mileage_num,42250,17452.366071428572
mileage_num,42984,17452.366071428572
mileage_num,45808,17452.366071428572
mileage_num,62273,12210.457689362294
mileage_num,90344,12210.457689362294
mileage_num,105189,12210.457689362294
mileage_num,106997,12210.457689362294
mileage_num,108905,12210.457689362294
mileage_num,123114,11909.634607351712
mileage_num,126000,11909.634607351712
mileage_num,130000,11909.634607351712
mileage_num,140000,11909.634607351712
mileage_num,141000,11909.634607351712
mileage_num,141400,11909.634607351712
mileage_num,141623,11909.634607351712
mileage_num,145000,11909.634607351712
mileage_num,145143,11909.634607351712
mileage_num,145814,11909.634607351712
mileage_num,149000,11909.634607351712
mileage_num,150000,11279.67398464109
mileage_num,155000,11279.67398464109
mileage_num,157287,11279.67398464109
mileage_num,160000,11279.67398464109
mileage_num,177000,11279.67398464109
mileage_num,312000,11279.67398464109
