feature,grid_value,pred_mean
year_num,1956,15476.518589743588
year_num,1962,15476.518589743588
year_num,1967,15476.518589743588
year_num,1969,15476.518589743588
year_num,1983,15476.518589743588
year_num,1986,15476.518589743588
year_num,1992,15476.518589743588
year_num,1993,15476.518589743588
year_num,1995,15476.518589743588
year_num,1999,15476.518589743588
year_num,2002,15476.518589743588
year_num,2003,15476.518589743588
year_num,2004,15476.518589743588
year_num,2005,15476.518589743588
year_num,2006,15476.518589743588
year_num,2007,15476.518589743588
year_num,2008,15476.518589743588
year_num,2009,15476.518589743588
year_num,2010,15476.518589743588
year_num,2011,17980.99311740891
year_num,2012,17980.99311740891
year_num,2013,17980.99311740891
year_num,2014,17980.99311740891
year_num,2015,17980.99311740891
year_num,2016,20594.60833333333
year_num,2017,20594.60833333333
year_num,2018,20594.60833333333
year_num,2019,20594.60833333333
year_num,2020,20594.60833333333
year_num,2021,20594.60833333333
year_num,2022,20594.60833333333
year_num,2023,20594.60833333333
year_num,2024,20594.60833333333
year_num,2025,20594.60833333333
year_num,2026,20594.60833333333
