feature,grid_value,pred_mean
year_num,1969,13230.682380952381
year_num,1995,13230.682380952381
year_num,2003,13230.682380952381
year_num,2007,13230.682380952381
year_num,2009,13230.682380952381
year_num,2011,13230.682380952381
year_num,2012,14723.15217005217
year_num,2013,14723.15217005217
year_num,2014,14723.15217005217
year_num,2015,14723.15217005217
year_num,2016,14723.15217005217
year_num,2017,23357.015784215782
year_num,2018,23357.015784215782
year_num,2019,23357.015784215782
year_num,2020,23357.015784215782
year_num,2023,23357.015784215782
year_num,2024,23357.015784215782
year_num,2025,23357.015784215782
year_num,2026,23357.015784215782
