feature,grid_value,pred_mean
mileage_num,87,47574.80000000002
mileage_num,1025,47574.80000000002
mileage_num,4664,47574.80000000002
mileage_num,30000,12441.062724014337
mileage_num,32078,12441.062724014337
mileage_num,34825,12441.062724014337
mileage_num,39501,12441.062724014337
mileage_num,46000,12441.062724014337
mileage_num,51000,12441.062724014337
mileage_num,72000,12441.062724014337
mileage_num,83000,12441.062724014337
mileage_num,98056,12441.062724014337
mileage_num,99000,12441.062724014337
mileage_num,100000,12441.062724014337
mileage_num,103044,12441.062724014337
mileage_num,105189,12441.062724014337
mileage_num,106000,12441.062724014337
mileage_num,115508,12441.062724014337
mileage_num,118850,12441.062724014337
mileage_num,120000,12211.086184424894
mileage_num,132500,13531.665395894428
mileage_num,138000,12096.053121072473
mileage_num,140000,12096.053121072473
mileage_num,145000,11690.825359586646
mileage_num,150000,11690.825359586646
mileage_num,170484,11690.825359586646
mileage_num,177000,11690.825359586646
mileage_num,190000,11690.825359586646
mileage_num,190964,11690.825359586646
mileage_num,220000,11690.825359586646
