feature,grid_value,pred_mean
mileage_num,20000.0,38070.52341597796
mileage_num,39501.0,38070.52341597796
mileage_num,40000.0,38070.52341597796
mileage_num,48019.0,38070.52341597796
mileage_num,54917.0,38070.52341597796
mileage_num,61000.0,38070.52341597796
mileage_num,66000.0,38070.52341597796
mileage_num,78000.0,11946.8410268183
mileage_num,87000.0,11946.8410268183
mileage_num,88133.0,11946.8410268183
mileage_num,98400.0,11946.8410268183
mileage_num,104000.0,10320.615131501494
mileage_num,108500.0,10320.615131501494
mileage_num,114950.0,10320.615131501494
mileage_num,115212.0,10320.615131501494
mileage_num,121000.0,10320.615131501494
mileage_num,122750.0,10320.615131501494
mileage_num,123272.0,10320.615131501494
mileage_num,127000.0,10320.615131501494
mileage_num,133500.0,10320.615131501494
mileage_num,144211.0,11708.491199877562
mileage_num,149974.0,11708.491199877562
mileage_num,150000.0,11708.491199877562
mileage_num,153518.0,11708.491199877562
mileage_num,154000.0,11708.491199877562
mileage_num,158000.0,11708.491199877562
mileage_num,180000.0,11708.491199877562
mileage_num,188000.0,11708.491199877562
mileage_num,194000.0,11708.491199877562
mileage_num,220000.0,11708.491199877562
mileage_num,246000.0,11708.491199877562
mileage_num,258000.0,11708.491199877562
