feature,grid_value,pred_mean
mileage_num,22.0,37325.33333333333
mileage_num,54917.0,11009.477545787548
mileage_num,66660.0,11009.477545787548
mileage_num,77916.0,11009.477545787548
mileage_num,78000.0,11009.477545787548
mileage_num,81652.0,11009.477545787548
mileage_num,82675.0,11009.477545787548
mileage_num,88133.0,11009.477545787548
mileage_num,89281.0,11009.477545787548
mileage_num,90000.0,11009.477545787548
mileage_num,91374.0,11009.477545787548
mileage_num,98400.0,11009.477545787548
mileage_num,100300.0,11009.477545787548
mileage_num,108500.0,11009.477545787548
mileage_num,123540.0,9381.662783882784
mileage_num,128879.0,9859.284212454213
mileage_num,130000.0,9859.284212454213
mileage_num,130759.0,9859.284212454213
mileage_num,131986.0,9859.284212454213
mileage_num,140000.0,8503.436049188906
mileage_num,147000.0,8503.436049188906
mileage_num,150000.0,8503.436049188906
mileage_num,156000.0,8503.436049188906
mileage_num,165000.0,8503.436049188906
mileage_num,167173.0,8503.436049188906
mileage_num,190000.0,8503.436049188906
mileage_num,191000.0,8503.436049188906
mileage_num,200000.0,8503.436049188906
mileage_num,216000.0,8503.436049188906
mileage_num,246000.0,8503.436049188906
mileage_num,1234567.0,8503.436049188906
