feature,grid_value,pred_mean
year_num,1986,6989.348639455783
year_num,1991,6989.348639455783
year_num,1992,6989.348639455783
year_num,1996,6989.348639455783
year_num,2001,6989.348639455783
year_num,2002,6989.348639455783
year_num,2006,7756.292857142857
year_num,2009,7756.292857142857
year_num,2010,7756.292857142857
year_num,2011,7756.292857142857
year_num,2012,7756.292857142857
year_num,2013,12977.036410256409
year_num,2014,12977.036410256409
year_num,2015,12977.036410256409
year_num,2016,12977.036410256409
year_num,2017,14280.273333333334
year_num,2019,14280.273333333334
year_num,2020,14280.273333333334
year_num,2026,14280.273333333334
