feature,grid_value,pred_mean
mileage_num,1.0,30087.442460317463
mileage_num,4664.0,30087.442460317463
mileage_num,16302.0,30087.442460317463
mileage_num,17174.0,30087.442460317463
mileage_num,32819.0,30087.442460317463
mileage_num,37237.0,30087.442460317463
mileage_num,57290.0,13044.947222222221
mileage_num,66000.0,13044.947222222221
mileage_num,74119.0,13044.947222222221
mileage_num,75000.0,13044.947222222221
mileage_num,89281.0,13044.947222222221
mileage_num,91000.0,13044.947222222221
mileage_num,96000.0,13044.947222222221
mileage_num,100000.0,11496.280303030304
mileage_num,108905.0,11496.280303030304
mileage_num,109000.0,11496.280303030304
mileage_num,123296.0,11349.175505050503
mileage_num,124824.0,11349.175505050503
mileage_num,125000.0,11349.175505050503
mileage_num,136625.0,11349.175505050503
mileage_num,138985.0,11349.175505050503
mileage_num,140000.0,8938.06990962254
mileage_num,150000.0,8938.06990962254
mileage_num,153000.0,8938.06990962254
mileage_num,160404.0,10208.794152046781
mileage_num,167000.0,10208.794152046781
mileage_num,167781.0,10208.794152046781
mileage_num,167845.0,10208.794152046781
mileage_num,178000.0,10208.794152046781
mileage_num,190000.0,10208.794152046781
mileage_num,192000.0,10208.794152046781
mileage_num,196000.0,10208.794152046781
mileage_num,196800.0,10208.794152046781
mileage_num,243098.0,10208.794152046781
mileage_num,,11496.280303030304
