feature,grid_value,pred_mean
mileage_num,87,51549.80000000001
mileage_num,1025,51549.80000000001
mileage_num,19612,19875.815235690232
mileage_num,33000,19875.815235690232
mileage_num,42250,19875.815235690232
mileage_num,42984,19875.815235690232
mileage_num,56795,28088.3606902357
mileage_num,59000,28088.3606902357
mileage_num,60999,28088.3606902357
mileage_num,67592,28088.3606902357
mileage_num,73220,28088.3606902357
mileage_num,77916,28088.3606902357
mileage_num,86000,9531.84817813765
mileage_num,87000,9531.84817813765
mileage_num,89281,9531.84817813765
mileage_num,90000,9531.84817813765
mileage_num,91710,9531.84817813765
mileage_num,100000,9531.84817813765
mileage_num,102000,9531.84817813765
mileage_num,117258,9531.84817813765
mileage_num,123000,9531.84817813765
mileage_num,125603,9531.84817813765
mileage_num,130000,9531.84817813765
mileage_num,130579,9531.84817813765
mileage_num,130790,9531.84817813765
mileage_num,143504,8419.772317188983
mileage_num,150000,7054.494539411206
mileage_num,154941,7054.494539411206
mileage_num,166240,7054.494539411206
mileage_num,170000,7054.494539411206
mileage_num,171000,7054.494539411206
mileage_num,178658,7054.494539411206
mileage_num,185000,7054.494539411206
mileage_num,200000,7054.494539411206
