feature,grid_value,pred_mean
mileage_num,500.0,27347.487745098042
mileage_num,1250.0,27347.487745098042
mileage_num,30155.0,27347.487745098042
mileage_num,33587.0,27347.487745098042
mileage_num,87000.0,10456.693014705883
mileage_num,88133.0,10456.693014705883
mileage_num,91274.0,10456.693014705883
mileage_num,98000.0,7629.751838235294
mileage_num,98400.0,7629.751838235294
mileage_num,106743.0,7629.751838235294
mileage_num,108500.0,7629.751838235294
mileage_num,110000.0,7629.751838235294
mileage_num,114100.0,7629.751838235294
mileage_num,114115.0,7629.751838235294
mileage_num,118290.0,7629.751838235294
mileage_num,124927.0,8521.003921568628
mileage_num,125753.0,8521.003921568628
mileage_num,126000.0,8521.003921568628
mileage_num,128879.0,8521.003921568628
mileage_num,130790.0,8521.003921568628
mileage_num,132799.0,8521.003921568628
mileage_num,133500.0,8521.003921568628
mileage_num,137000.0,8521.003921568628
mileage_num,143686.0,7435.038523644754
mileage_num,150000.0,10824.179398456215
mileage_num,151000.0,10824.179398456215
mileage_num,151234.0,10824.179398456215
mileage_num,158000.0,10824.179398456215
mileage_num,201000.0,10824.179398456215
mileage_num,212208.0,10824.179398456215
mileage_num,220000.0,10824.179398456215
mileage_num,230000.0,10824.179398456215
mileage_num,250000.0,10824.179398456215
