feature,grid_value,pred_mean
year_num,1956,9731.881487889274
year_num,1967,9731.881487889274
year_num,1977,9731.881487889274
year_num,1993,9731.881487889274
year_num,1999,9731.881487889274
year_num,2002,9731.881487889274
year_num,2006,10566.435121107266
year_num,2008,10566.435121107266
year_num,2009,8452.954728950403
year_num,2011,8452.954728950403
year_num,2012,8452.954728950403
year_num,2013,13086.402092760181
year_num,2014,13086.402092760181
year_num,2015,13086.402092760181
year_num,2016,13086.402092760181
year_num,2017,13086.402092760181
year_num,2018,13086.402092760181
year_num,2019,13086.402092760181
year_num,2021,13086.402092760181
