feature,grid_value,pred_mean
year_num,1977,9583.422222222222
year_num,1985,9583.422222222222
year_num,1999,9583.422222222222
year_num,2002,9583.422222222222
year_num,2007,9583.422222222222
year_num,2009,9583.422222222222
year_num,2010,9583.422222222222
year_num,2011,9583.422222222222
year_num,2013,9583.422222222222
year_num,2014,9583.422222222222
year_num,2015,9900.02222222222
year_num,2016,9900.02222222222
year_num,2017,17822.364444444444
year_num,2018,17822.364444444444
year_num,2019,17822.364444444444
