feature,grid_value,pred_mean
mileage_num,1025,40653.70146103897
mileage_num,5092,40653.70146103897
mileage_num,16872,40653.70146103897
mileage_num,25224,40653.70146103897
mileage_num,28347,40653.70146103897
mileage_num,30115,40653.70146103897
mileage_num,37851,40653.70146103897
mileage_num,38000,40653.70146103897
mileage_num,42250,40653.70146103897
mileage_num,49900,40653.70146103897
mileage_num,61453,20329.3125
mileage_num,62273,20329.3125
mileage_num,74000,20329.3125
mileage_num,77916,20329.3125
mileage_num,81652,11089.090772924557
mileage_num,86000,11089.090772924557
mileage_num,87572,11089.090772924557
mileage_num,88008,11089.090772924557
mileage_num,93000,11089.090772924557
mileage_num,123114,11089.090772924557
mileage_num,128238,11089.090772924557
mileage_num,150000,10108.399783913568
mileage_num,152000,10108.399783913568
mileage_num,155000,10108.399783913568
mileage_num,159861,10108.399783913568
mileage_num,160404,10108.399783913568
mileage_num,163000,10108.399783913568
mileage_num,167400,10108.399783913568
mileage_num,169995,10108.399783913568
mileage_num,172843,10108.399783913568
mileage_num,180000,10108.399783913568
mileage_num,185000,10108.399783913568
mileage_num,187000,10108.399783913568
mileage_num,216506,10108.399783913568
mileage_num,9999999,10108.399783913568
