feature,grid_value,pred_mean
mileage_num,4664.0,58766.30000000001
mileage_num,6793.0,58766.30000000001
mileage_num,37851.0,58766.30000000001
mileage_num,42250.0,58766.30000000001
mileage_num,61000.0,12383.419421101773
mileage_num,79000.0,12383.419421101773
mileage_num,80600.0,12383.419421101773
mileage_num,81652.0,12383.419421101773
mileage_num,82595.0,12383.419421101773
mileage_num,95262.0,12383.419421101773
mileage_num,101000.0,12383.419421101773
mileage_num,114000.0,12383.419421101773
mileage_num,116669.0,12383.419421101773
mileage_num,118290.0,9593.934995331467
mileage_num,123296.0,9593.934995331467
mileage_num,128879.0,9593.934995331467
mileage_num,132799.0,7911.126258503403
mileage_num,140000.0,7911.126258503403
mileage_num,141800.0,7911.126258503403
mileage_num,142654.0,7911.126258503403
mileage_num,145143.0,7911.126258503403
mileage_num,149053.0,7911.126258503403
mileage_num,150000.0,7911.126258503403
mileage_num,155000.0,7911.126258503403
mileage_num,156884.0,7911.126258503403
mileage_num,159707.0,7911.126258503403
mileage_num,161000.0,7911.126258503403
mileage_num,165000.0,7911.126258503403
mileage_num,166000.0,7911.126258503403
mileage_num,167781.0,7911.126258503403
mileage_num,178907.0,7911.126258503403
mileage_num,200000.0,8178.9405442176885
mileage_num,200489.0,8178.9405442176885
mileage_num,,9593.934995331467
