feature,grid_value,pred_mean
year_num,1940,10458.374537037038
year_num,1976,10458.374537037038
year_num,1991,10458.374537037038
year_num,1998,10458.374537037038
year_num,2000,10458.374537037038
year_num,2002,10458.374537037038
year_num,2006,10458.374537037038
year_num,2008,10458.374537037038
year_num,2009,10458.374537037038
year_num,2011,10147.695965608465
year_num,2012,10147.695965608465
year_num,2013,10147.695965608465
year_num,2014,10518.437632275134
year_num,2015,12453.6667989418
year_num,2016,12453.6667989418
year_num,2017,17346.570370370373
year_num,2018,17346.570370370373
year_num,2019,17346.570370370373
year_num,2023,17346.570370370373
