feature,grid_value,pred_mean
mileage_num,1250,40493.80000000001
mileage_num,18290,40493.80000000001
mileage_num,30000,40493.80000000001
mileage_num,54917,19483.27777777777
mileage_num,74000,9110.086433091525
mileage_num,77916,9110.086433091525
mileage_num,81802,9110.086433091525
mileage_num,83873,9110.086433091525
mileage_num,86000,9110.086433091525
mileage_num,90000,9110.086433091525
mileage_num,98400,9110.086433091525
mileage_num,117258,9174.514487832485
mileage_num,119925,9174.514487832485
mileage_num,123272,9174.514487832485
mileage_num,123296,9174.514487832485
mileage_num,126000,9174.514487832485
mileage_num,129000,9174.514487832485
mileage_num,142654,9174.514487832485
mileage_num,148609,8072.2779286927
mileage_num,150000,8072.2779286927
mileage_num,151000,8072.2779286927
mileage_num,167781,8072.2779286927
mileage_num,169444,8072.2779286927
mileage_num,175000,8072.2779286927
mileage_num,178907,8072.2779286927
mileage_num,180000,8072.2779286927
mileage_num,188779,8072.2779286927
mileage_num,189000,8072.2779286927
mileage_num,250000,8072.2779286927
mileage_num,297000,8072.2779286927
