feature,grid_value,pred_mean
mileage_num,9224,24083.16382868937
mileage_num,10000,24083.16382868937
mileage_num,11506,24083.16382868937
mileage_num,15753,24083.16382868937
mileage_num,20000,24083.16382868937
mileage_num,23000,24083.16382868937
mileage_num,26966,24083.16382868937
mileage_num,30000,24083.16382868937
mileage_num,33000,24083.16382868937
mileage_num,60200,15577.965240641714
mileage_num,72000,15577.965240641714
mileage_num,83000,15577.965240641714
mileage_num,86540,15577.965240641714
mileage_num,88008,15577.965240641714
mileage_num,90000,15577.965240641714
mileage_num,90344,15577.965240641714
mileage_num,102000,11750.579494035377
mileage_num,114000,11750.579494035377
mileage_num,115508,11750.579494035377
mileage_num,127030,11750.579494035377
mileage_num,134000,11750.579494035377
mileage_num,137105,9818.082559339524
mileage_num,138271,9818.082559339524
mileage_num,145000,9818.082559339524
mileage_num,149000,9818.082559339524
mileage_num,150000,9818.082559339524
mileage_num,155031,9818.082559339524
mileage_num,166240,9818.082559339524
mileage_num,167341,9818.082559339524
mileage_num,167781,9818.082559339524
mileage_num,176255,9818.082559339524
mileage_num,200000,9818.082559339524
mileage_num,264719,9818.082559339524
mileage_num,312000,9818.082559339524
