feature,grid_value,pred_mean
year_num,1938,9234.817434771501
year_num,1977,9234.817434771501
year_num,1999,9234.817434771501
year_num,2000,9234.817434771501
year_num,2002,9234.817434771501
year_num,2006,9234.817434771501
year_num,2007,9234.817434771501
year_num,2008,9234.817434771501
year_num,2009,9234.817434771501
year_num,2010,9234.817434771501
year_num,2012,8374.305313559382
year_num,2013,8374.305313559382
year_num,2014,8374.305313559382
year_num,2015,8374.305313559382
year_num,2016,8374.305313559382
year_num,2017,19986.00611509702
year_num,2018,19986.00611509702
year_num,2019,19986.00611509702
year_num,2020,19986.00611509702
year_num,2021,19986.00611509702
year_num,2023,50911.545454545456
year_num,2024,50911.545454545456
year_num,2025,50911.545454545456
year_num,2026,50911.545454545456
