feature,grid_value,pred_mean
mileage_num,1025,22765.38630763176
mileage_num,4600,22765.38630763176
mileage_num,11506,22765.38630763176
mileage_num,16872,22765.38630763176
mileage_num,19212,22765.38630763176
mileage_num,21787,22765.38630763176
mileage_num,23000,22765.38630763176
mileage_num,25224,22765.38630763176
mileage_num,34825,22765.38630763176
mileage_num,37237,22765.38630763176
mileage_num,61000,22765.38630763176
mileage_num,73220,22765.38630763176
mileage_num,76398,22765.38630763176
mileage_num,100000,22438.125701571156
mileage_num,102000,22438.125701571156
mileage_num,105189,22438.125701571156
mileage_num,112885,21244.188275361004
mileage_num,123272,21244.188275361004
mileage_num,126000,21244.188275361004
mileage_num,130579,21244.188275361004
mileage_num,130671,21244.188275361004
mileage_num,140000,21244.188275361004
mileage_num,142000,21244.188275361004
mileage_num,144000,21244.188275361004
mileage_num,150000,19696.672842840308
mileage_num,155031,19696.672842840308
mileage_num,158000,19696.672842840308
mileage_num,167781,19696.672842840308
mileage_num,167845,19696.672842840308
mileage_num,170000,19696.672842840308
mileage_num,173000,19696.672842840308
mileage_num,178658,19696.672842840308
mileage_num,197000,19696.672842840308
