feature,grid_value,pred_mean
year_num,1963,13026.561147186145
year_num,1969,13026.561147186145
year_num,1978,13026.561147186145
year_num,2001,13026.561147186145
year_num,2002,13026.561147186145
year_num,2004,13026.561147186145
year_num,2005,13026.561147186145
year_num,2007,13026.561147186145
year_num,2009,13026.561147186145
year_num,2010,13026.561147186145
year_num,2013,15303.28153409091
year_num,2014,15303.28153409091
year_num,2015,15303.28153409091
year_num,2018,21508.87142857143
year_num,2019,27847.0032967033
year_num,2022,27847.0032967033
year_num,2023,27847.0032967033
year_num,2026,27847.0032967033
