feature,grid_value,pred_mean
mileage_num,22,35942.5
mileage_num,25,35942.5
mileage_num,110,35942.5
mileage_num,1250,35942.5
mileage_num,30000,35942.5
mileage_num,33000,35942.5
mileage_num,35000,35942.5
mileage_num,35125,35942.5
mileage_num,38563,35942.5
mileage_num,48019,35942.5
mileage_num,50000,35942.5
mileage_num,51345,35942.5
mileage_num,56000,35942.5
mileage_num,59985,35942.5
mileage_num,66660,11045.654345451712
mileage_num,67592,11045.654345451712
mileage_num,69541,11045.654345451712
mileage_num,71241,11045.654345451712
mileage_num,75000,11045.654345451712
mileage_num,79000,11045.654345451712
mileage_num,86540,11045.654345451712
mileage_num,88133,11045.654345451712
mileage_num,89281,11045.654345451712
mileage_num,90000,11045.654345451712
mileage_num,91374,11045.654345451712
mileage_num,92000,11045.654345451712
mileage_num,92276,11045.654345451712
mileage_num,98400,11045.654345451712
mileage_num,100775,11045.654345451712
mileage_num,101000,11045.654345451712
mileage_num,101615,11045.654345451712
mileage_num,103000,11045.654345451712
mileage_num,104000,11045.654345451712
mileage_num,105189,11045.654345451712
mileage_num,110109,11045.654345451712
mileage_num,111000,11045.654345451712
mileage_num,116669,11045.654345451712
mileage_num,120000,11045.654345451712
mileage_num,123296,11045.654345451712
mileage_num,124824,11045.654345451712
mileage_num,124927,11045.654345451712
mileage_num,126474,11045.654345451712
mileage_num,127000,11045.654345451712
mileage_num,130000,11045.654345451712
mileage_num,130790,11045.654345451712
mileage_num,131000,11045.654345451712
mileage_num,131799,11045.654345451712
mileage_num,133333,11045.654345451712
mileage_num,134000,11045.654345451712
mileage_num,136170,11045.654345451712
mileage_num,136978,11045.654345451712
mileage_num,139000,11045.654345451712
mileage_num,142654,11045.654345451712
mileage_num,143220,11045.654345451712
mileage_num,144211,11045.654345451712
mileage_num,147000,11045.654345451712
mileage_num,149541,6019.255968169759
mileage_num,149974,6019.255968169759
mileage_num,150000,6019.255968169759
mileage_num,151000,6019.255968169759
mileage_num,153518,6019.255968169759
mileage_num,156884,6019.255968169759
mileage_num,157000,6019.255968169759
mileage_num,158000,6019.255968169759
mileage_num,161000,6019.255968169759
mileage_num,162000,6019.255968169759
mileage_num,163000,6019.255968169759
mileage_num,163117,6019.255968169759
mileage_num,165728,6019.255968169759
mileage_num,170000,6019.255968169759
mileage_num,172000,6019.255968169759
mileage_num,173000,6019.255968169759
mileage_num,180000,6019.255968169759
mileage_num,188000,5069.031830238725
mileage_num,194000,5069.031830238725
mileage_num,200489,5069.031830238725
mileage_num,204000,5069.031830238725
mileage_num,246000,5069.031830238725
mileage_num,258000,5069.031830238725
mileage_num,273000,5069.031830238725
mileage_num,1234567,5069.031830238725
