feature,grid_value,pred_mean
mileage_num,20000.0,41161.899999999994
mileage_num,73327.0,20223.57142857143
mileage_num,78000.0,20223.57142857143
mileage_num,86540.0,20223.57142857143
mileage_num,91274.0,9811.363398692813
mileage_num,98804.0,9811.363398692813
mileage_num,101000.0,9811.363398692813
mileage_num,110000.0,9811.363398692813
mileage_num,110054.0,9811.363398692813
mileage_num,113000.0,9811.363398692813
mileage_num,113437.0,9811.363398692813
mileage_num,115508.0,9811.363398692813
mileage_num,120070.0,9811.363398692813
mileage_num,121000.0,9811.363398692813
mileage_num,121230.0,9811.363398692813
mileage_num,123272.0,9811.363398692813
mileage_num,126300.0,10632.340774258422
mileage_num,130000.0,10632.340774258422
mileage_num,132799.0,10632.340774258422
mileage_num,134000.0,10632.340774258422
mileage_num,150000.0,8947.694949494951
mileage_num,155000.0,8947.694949494951
mileage_num,164000.0,8947.694949494951
mileage_num,167341.0,8947.694949494951
mileage_num,172843.0,8947.694949494951
mileage_num,175000.0,8947.694949494951
mileage_num,180000.0,16816.376470588235
mileage_num,191000.0,16816.376470588235
mileage_num,200526.0,16816.376470588235
mileage_num,207000.0,16816.376470588235
mileage_num,312000.0,16816.376470588235
mileage_num,1000000.0,16816.376470588235
mileage_num,,10632.340774258422
