feature,grid_value,pred_mean
mileage_num,19612.0,44534.909090909096
mileage_num,33000.0,24643.363636363636
mileage_num,48158.0,35173.0
mileage_num,48510.0,35173.0
mileage_num,53300.0,35173.0
mileage_num,56795.0,35173.0
mileage_num,59525.0,35173.0
mileage_num,60000.0,35173.0
mileage_num,73000.0,8379.65277777778
mileage_num,74765.0,8379.65277777778
mileage_num,81652.0,8379.65277777778
mileage_num,83873.0,8379.65277777778
mileage_num,88133.0,8379.65277777778
mileage_num,92717.0,10060.04252136752
mileage_num,103044.0,10060.04252136752
mileage_num,106000.0,10060.04252136752
mileage_num,112885.0,9450.611965811964
mileage_num,124824.0,9450.611965811964
mileage_num,136625.0,9450.611965811964
mileage_num,141623.0,9450.611965811964
mileage_num,144000.0,9450.611965811964
mileage_num,148609.0,9450.611965811964
mileage_num,150000.0,9450.611965811964
mileage_num,153000.0,9450.611965811964
mileage_num,160000.0,9450.611965811964
mileage_num,160899.0,9450.611965811964
mileage_num,163430.0,9450.611965811964
mileage_num,166240.0,9450.611965811964
mileage_num,167190.0,9450.611965811964
mileage_num,178000.0,9450.611965811964
mileage_num,191959.0,5470.625
mileage_num,226000.0,5470.625
mileage_num,264719.0,5470.625
