feature,grid_value,pred_mean
make,BMW,14236.371902171903
make,Chevrolet,14236.371902171903
make,Dodge,14236.371902171903
make,Ford,14236.371902171903
make,GMC,14236.371902171903
make,HONDA,14236.371902171903
make,Honda,14236.371902171903
make,INFINITI,14236.371902171903
make,Jaguar,14236.371902171903
make,Jeep,14236.371902171903
make,Mercedes-Benz,14236.371902171903
make,Nissan,14236.371902171903
make,Porsche,14236.371902171903
make,Subaru,14236.371902171903
make,Toyota,14236.371902171903
make,Volvo,14236.371902171903
make,chevrolet,14236.371902171903
make,honda,14236.371902171903
make,jeep,14236.371902171903
make,mercedes benz,14236.371902171903
make,mercedes-benz,14236.371902171903
make,toyota,14236.371902171903
